,loss,accuracy,val_loss,val_accuracy
986,0.41804131865501404,0.8096385598182678,0.5121138691902161,0.7446808218955994
987,0.43031468987464905,0.800000011920929,0.5162371397018433,0.7446808218955994
988,0.43388593196868896,0.7879518270492554,0.5060417652130127,0.7659574747085571
989,0.4328609108924866,0.7975903749465942,0.5079918503761292,0.7872340679168701
990,0.4371565878391266,0.8048192858695984,0.5194785594940186,0.7659574747085571
991,0.43575865030288696,0.7975903749465942,0.5211336016654968,0.7659574747085571
992,0.4349486529827118,0.800000011920929,0.5163296461105347,0.7872340679168701
993,0.4332936406135559,0.7927711009979248,0.5085126161575317,0.7872340679168701
994,0.43121811747550964,0.7903614640235901,0.502504825592041,0.7872340679168701
995,0.42893853783607483,0.7879518270492554,0.5054545998573303,0.7659574747085571
996,0.4319287836551666,0.7855421900749207,0.5282396078109741,0.7659574747085571
997,0.4365219175815582,0.7903614640235901,0.5044565796852112,0.7659574747085571
998,0.4302893877029419,0.7855421900749207,0.48669081926345825,0.8085106611251831
999,0.4298214018344879,0.7903614640235901,0.48382946848869324,0.8085106611251831
1000,0.425462543964386,0.7927711009979248,0.4895869195461273,0.7659574747085571
1001,0.42292681336402893,0.800000011920929,0.5064895749092102,0.7659574747085571
1002,0.42453208565711975,0.8072289228439331,0.51374751329422,0.7659574747085571
1003,0.4286663830280304,0.8048192858695984,0.5134608745574951,0.7659574747085571
1004,0.4281817674636841,0.7951807379722595,0.5003966093063354,0.7659574747085571
1005,0.4240086078643799,0.7951807379722595,0.5037156939506531,0.7659574747085571
1006,0.4227253496646881,0.7951807379722595,0.5041035413742065,0.7659574747085571
1007,0.4205380976200104,0.7855421900749207,0.4956377446651459,0.7872340679168701
1008,0.42224743962287903,0.7951807379722595,0.49611958861351013,0.8085106611251831
1009,0.4269532859325409,0.7927711009979248,0.4999036490917206,0.7872340679168701
1010,0.4213181734085083,0.7951807379722595,0.505732536315918,0.7659574747085571
1011,0.42162907123565674,0.7879518270492554,0.507080078125,0.7659574747085571
1012,0.423202246427536,0.7927711009979248,0.5081993341445923,0.7446808218955994
1013,0.4243094325065613,0.800000011920929,0.5136222243309021,0.7659574747085571
1014,0.4210198223590851,0.8024096488952637,0.528575599193573,0.7446808218955994
1015,0.41273173689842224,0.800000011920929,0.5324957966804504,0.7446808218955994
1016,0.4049796462059021,0.7975903749465942,0.5373938679695129,0.7446808218955994
1017,0.4051832854747772,0.8024096488952637,0.520146906375885,0.7234042286872864
1018,0.40461400151252747,0.8072289228439331,0.515239953994751,0.7234042286872864
1019,0.3976139426231384,0.8048192858695984,0.5307056903839111,0.7234042286872864
1020,0.4015882611274719,0.8048192858695984,0.5392619967460632,0.7234042286872864
1021,0.4028145968914032,0.816867470741272,0.5410837531089783,0.7234042286872864
1022,0.39665886759757996,0.8072289228439331,0.5285122990608215,0.7659574747085571
1023,0.41062477231025696,0.8240963816642761,0.5372124314308167,0.7446808218955994
1024,0.41000887751579285,0.8120481967926025,0.5352515578269958,0.7234042286872864
1025,0.39673030376434326,0.8216867446899414,0.5420809984207153,0.7446808218955994
1026,0.39476093649864197,0.8216867446899414,0.5500057935714722,0.7234042286872864
1027,0.40337762236595154,0.8120481967926025,0.5520809888839722,0.7446808218955994
1028,0.40356507897377014,0.8144578337669373,0.5634285807609558,0.7234042286872864
1029,0.40874001383781433,0.8072289228439331,0.5980542302131653,0.6382978558540344
1030,0.4192868173122406,0.8120481967926025,0.564542829990387,0.7446808218955994
1031,0.39590632915496826,0.8096385598182678,0.5445392727851868,0.7446808218955994
1032,0.3929135501384735,0.8096385598182678,0.5431827902793884,0.7659574747085571
1033,0.39787766337394714,0.8216867446899414,0.5419567823410034,0.7446808218955994
1034,0.39512377977371216,0.816867470741272,0.5490385293960571,0.7234042286872864
1035,0.39177995920181274,0.8144578337669373,0.5562476515769958,0.7234042286872864
1036,0.39208123087882996,0.8120481967926025,0.5573580265045166,0.7234042286872864
1037,0.39439985156059265,0.8072289228439331,0.5576443076133728,0.7234042286872864
1038,0.3939357101917267,0.8048192858695984,0.5574963092803955,0.7446808218955994
1039,0.3892996907234192,0.8072289228439331,0.5582541227340698,0.7234042286872864
1040,0.3911876678466797,0.8265060186386108,0.5526477098464966,0.7446808218955994
1041,0.39127084612846375,0.8192771077156067,0.5448583364486694,0.7659574747085571
1042,0.39582255482673645,0.8216867446899414,0.5517749190330505,0.7659574747085571
1043,0.3923589587211609,0.8240963816642761,0.6001072525978088,0.6808510422706604
1044,0.41578376293182373,0.8048192858695984,0.6019226908683777,0.7021276354789734
1045,0.40082085132598877,0.8120481967926025,0.5678461194038391,0.7446808218955994
1046,0.3914956748485565,0.8265060186386108,0.5597735643386841,0.7659574747085571
1047,0.3914071321487427,0.833734929561615,0.5756604075431824,0.7021276354789734
1048,0.39269503951072693,0.8096385598182678,0.589425265789032,0.7021276354789734
1049,0.3896745443344116,0.8192771077156067,0.5719106197357178,0.7234042286872864
1050,0.39151236414909363,0.8313252925872803,0.5727217793464661,0.7234042286872864
1051,0.39679020643234253,0.8289156556129456,0.5593433976173401,0.7021276354789734
1052,0.39069631695747375,0.8289156556129456,0.5560202598571777,0.7234042286872864
1053,0.3909575641155243,0.8240963816642761,0.5637114644050598,0.7234042286872864
1054,0.3933010995388031,0.8265060186386108,0.5660269856452942,0.7021276354789734
1055,0.38996008038520813,0.816867470741272,0.5662244558334351,0.7446808218955994
1056,0.38730257749557495,0.8289156556129456,0.5772151947021484,0.6808510422706604
1057,0.3933306932449341,0.816867470741272,0.5953842401504517,0.7021276354789734
1058,0.3948969841003418,0.8096385598182678,0.59257572889328,0.7234042286872864
1059,0.3893223702907562,0.8144578337669373,0.5962144136428833,0.7021276354789734
1060,0.38746345043182373,0.8216867446899414,0.5920079946517944,0.7234042286872864
1061,0.38704976439476013,0.8216867446899414,0.5974791646003723,0.7021276354789734
1062,0.3907833993434906,0.816867470741272,0.5974047780036926,0.7021276354789734
1063,0.38862037658691406,0.8192771077156067,0.5870872139930725,0.7021276354789734
1064,0.38548925518989563,0.816867470741272,0.5810099244117737,0.7021276354789734
1065,0.3842991590499878,0.8192771077156067,0.5944569110870361,0.6382978558540344
1066,0.39264607429504395,0.8216867446899414,0.5874135494232178,0.6595744490623474
1067,0.3856072723865509,0.8313252925872803,0.5330321192741394,0.7234042286872864
1068,0.4002842605113983,0.8144578337669373,0.5375425219535828,0.7659574747085571
1069,0.4074191153049469,0.816867470741272,0.5546751618385315,0.7446808218955994
1070,0.3849520683288574,0.816867470741272,0.5932552218437195,0.7021276354789734
1071,0.3904508352279663,0.8096385598182678,0.5852062106132507,0.7234042286872864
1072,0.38933926820755005,0.8192771077156067,0.5857261419296265,0.7234042286872864
1073,0.3864985406398773,0.8216867446899414,0.5913072228431702,0.7021276354789734
1074,0.3931952714920044,0.8265060186386108,0.5929639339447021,0.7021276354789734
1075,0.40000292658805847,0.8313252925872803,0.5840664505958557,0.6808510422706604
1076,0.39631152153015137,0.8144578337669373,0.5807763934135437,0.6595744490623474
1077,0.3981357216835022,0.8120481967926025,0.5689976811408997,0.6808510422706604
1078,0.39157798886299133,0.8144578337669373,0.5609840154647827,0.7021276354789734
1079,0.3814431428909302,0.8192771077156067,0.5704470872879028,0.7234042286872864
1080,0.3915727734565735,0.8120481967926025,0.5987656116485596,0.6595744490623474
1081,0.3964427411556244,0.8072289228439331,0.5699864029884338,0.7234042286872864
1082,0.3826696574687958,0.8240963816642761,0.5637861490249634,0.7446808218955994
1083,0.38597267866134644,0.8216867446899414,0.5644353032112122,0.7234042286872864
1084,0.38509678840637207,0.816867470741272,0.5724156498908997,0.7021276354789734
1085,0.38170138001441956,0.8240963816642761,0.5582694411277771,0.7659574747085571
1086,0.3799155652523041,0.8265060186386108,0.5539079904556274,0.7659574747085571
1087,0.379393070936203,0.8240963816642761,0.5576682686805725,0.7659574747085571
1088,0.3777647018432617,0.8289156556129456,0.5570751428604126,0.7021276354789734
1089,0.38358286023139954,0.8240963816642761,0.5810228586196899,0.6808510422706604
1090,0.39816880226135254,0.8144578337669373,0.5911260843276978,0.6808510422706604
1091,0.3867814540863037,0.8144578337669373,0.5906320810317993,0.7234042286872864
1092,0.3817211389541626,0.8289156556129456,0.5973246097564697,0.7021276354789734
1093,0.39139848947525024,0.816867470741272,0.6042302846908569,0.6595744490623474
1094,0.3939259946346283,0.8192771077156067,0.5914381742477417,0.6808510422706604
1095,0.38332468271255493,0.8240963816642761,0.571821391582489,0.7446808218955994
1096,0.39638906717300415,0.8216867446899414,0.5628451704978943,0.7234042286872864
1097,0.3913588225841522,0.833734929561615,0.5581642985343933,0.7021276354789734
1098,0.3811317980289459,0.8385542035102844,0.5776379704475403,0.6808510422706604
1099,0.39334404468536377,0.8096385598182678,0.5878527760505676,0.6382978558540344
1100,0.38757267594337463,0.8216867446899414,0.5765976309776306,0.7234042286872864
1101,0.39114126563072205,0.8144578337669373,0.5609566569328308,0.7446808218955994
1102,0.3785179853439331,0.8240963816642761,0.5689576864242554,0.7021276354789734
1103,0.3816601037979126,0.8265060186386108,0.5787449479103088,0.6595744490623474
1104,0.38786783814430237,0.8240963816642761,0.5501455068588257,0.7659574747085571
1105,0.38043496012687683,0.8240963816642761,0.5338107347488403,0.7446808218955994
1106,0.39652979373931885,0.8289156556129456,0.5513013601303101,0.7659574747085571
1107,0.38515910506248474,0.816867470741272,0.5756874084472656,0.6808510422706604
1108,0.3858581781387329,0.8313252925872803,0.6126908659934998,0.6170212626457214
1109,0.39615699648857117,0.8216867446899414,0.580663800239563,0.7234042286872864
1110,0.3847684860229492,0.8361445665359497,0.568623423576355,0.7234042286872864
1111,0.39425262808799744,0.8240963816642761,0.5724272727966309,0.7021276354789734
1112,0.4170248806476593,0.8192771077156067,0.5326054096221924,0.7446808218955994
1113,0.46659061312675476,0.8144578337669373,0.5774502754211426,0.7659574747085571
1114,0.4007270634174347,0.8072289228439331,0.5744208693504333,0.7021276354789734
1115,0.4044942557811737,0.8096385598182678,0.601731538772583,0.6595744490623474
1116,0.40776246786117554,0.8096385598182678,0.5925245881080627,0.6170212626457214
1117,0.4035162925720215,0.8048192858695984,0.5556492209434509,0.7021276354789734
1118,0.39069974422454834,0.8265060186386108,0.5571326613426208,0.7446808218955994
1119,0.4144292175769806,0.8120481967926025,0.5716056227684021,0.7234042286872864
1120,0.42036300897598267,0.8048192858695984,0.5786718130111694,0.7234042286872864
1121,0.39980360865592957,0.8265060186386108,0.5699307918548584,0.7446808218955994
1122,0.38535547256469727,0.8265060186386108,0.6014264822006226,0.6382978558540344
1123,0.3931075930595398,0.8096385598182678,0.609285295009613,0.6382978558540344
1124,0.40390250086784363,0.8096385598182678,0.6063635945320129,0.6595744490623474
1125,0.3966919779777527,0.8240963816642761,0.5774553418159485,0.7234042286872864
1126,0.3949699401855469,0.8240963816642761,0.5712009072303772,0.7446808218955994
1127,0.38584282994270325,0.8289156556129456,0.5534287095069885,0.7234042286872864
1128,0.3769892454147339,0.8409638404846191,0.5506742596626282,0.7446808218955994
1129,0.3822905421257019,0.8313252925872803,0.5496624708175659,0.7234042286872864
1130,0.3815414011478424,0.8361445665359497,0.5449210405349731,0.7659574747085571
1131,0.3798123002052307,0.8313252925872803,0.5331422090530396,0.7872340679168701
1132,0.40376096963882446,0.8192771077156067,0.5487092137336731,0.8085106611251831
1133,0.37586045265197754,0.8313252925872803,0.5616661906242371,0.6595744490623474
1134,0.3750137984752655,0.833734929561615,0.5694554448127747,0.7446808218955994
1135,0.3856672942638397,0.8120481967926025,0.5859043598175049,0.7446808218955994
1136,0.3915838301181793,0.8144578337669373,0.5932929515838623,0.6382978558540344
1137,0.3906671404838562,0.8072289228439331,0.578848659992218,0.7021276354789734
1138,0.3768313527107239,0.8265060186386108,0.5524135231971741,0.7234042286872864
1139,0.376363068819046,0.8385542035102844,0.543276846408844,0.7446808218955994
1140,0.37888607382774353,0.833734929561615,0.5387460589408875,0.7234042286872864
1141,0.378119558095932,0.833734929561615,0.5347506999969482,0.7659574747085571
1142,0.3756891191005707,0.8409638404846191,0.5311077833175659,0.7446808218955994
1143,0.37962138652801514,0.8265060186386108,0.5375404357910156,0.7446808218955994
1144,0.38355720043182373,0.8192771077156067,0.5419039130210876,0.7234042286872864
1145,0.3803866505622864,0.8240963816642761,0.5399390459060669,0.7659574747085571
1146,0.37895455956459045,0.833734929561615,0.5368391275405884,0.7446808218955994
1147,0.3704093396663666,0.8433734774589539,0.5603676438331604,0.7234042286872864
1148,0.38435080647468567,0.8313252925872803,0.5862377882003784,0.7021276354789734
1149,0.3948567509651184,0.8265060186386108,0.5653516054153442,0.7234042286872864
1150,0.3841511905193329,0.833734929561615,0.558495283126831,0.7234042286872864
1151,0.37368905544281006,0.8265060186386108,0.5582455396652222,0.7234042286872864
1152,0.3758779466152191,0.833734929561615,0.5508219599723816,0.7234042286872864
1153,0.37381261587142944,0.8289156556129456,0.5437366366386414,0.7446808218955994
1154,0.3689294755458832,0.8265060186386108,0.5401533246040344,0.7234042286872864
1155,0.36878857016563416,0.8409638404846191,0.5421218276023865,0.7021276354789734
1156,0.3701852858066559,0.833734929561615,0.5418403744697571,0.7021276354789734
1157,0.3696432411670685,0.850602388381958,0.5730940103530884,0.7021276354789734
1158,0.37983351945877075,0.8361445665359497,0.5626762509346008,0.7234042286872864
1159,0.3701843023300171,0.8192771077156067,0.5539641976356506,0.7446808218955994
1160,0.37003204226493835,0.8216867446899414,0.5554199814796448,0.7659574747085571
1161,0.36863791942596436,0.8361445665359497,0.5583255290985107,0.7446808218955994
1162,0.37046653032302856,0.8289156556129456,0.582655131816864,0.6808510422706604
1163,0.39152398705482483,0.8240963816642761,0.585637092590332,0.7021276354789734
1164,0.38581138849258423,0.8216867446899414,0.5627586841583252,0.7234042286872864
1165,0.3890666663646698,0.8361445665359497,0.5594251751899719,0.7234042286872864
1166,0.40076300501823425,0.8361445665359497,0.5653343200683594,0.7021276354789734
1167,0.39178401231765747,0.8265060186386108,0.5695274472236633,0.6808510422706604
1168,0.37768739461898804,0.8289156556129456,0.5830621123313904,0.7234042286872864
1169,0.37579622864723206,0.8240963816642761,0.5871890187263489,0.7234042286872864
1170,0.37878310680389404,0.8216867446899414,0.5782861709594727,0.7446808218955994
1171,0.3731609284877777,0.8289156556129456,0.5686593651771545,0.6808510422706604
1172,0.37592288851737976,0.833734929561615,0.5699659585952759,0.7234042286872864
1173,0.3823121190071106,0.8240963816642761,0.5612656474113464,0.7234042286872864
1174,0.3796224296092987,0.8265060186386108,0.5402776598930359,0.7234042286872864
1175,0.37687554955482483,0.8361445665359497,0.5371859669685364,0.7021276354789734
